1653	1817	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1653	1966	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1817	1966	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
352	1289	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
352	1885	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
352	2284	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
1289	1885	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1289	2284	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
1885	2284	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
243	1260	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
824	1982	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
910	1016	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
910	2130	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	68.0
1016	2130	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	68.0
96	1945	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
96	2158	32.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	136.0
96	2813	0.0	0.0	0.0	0.0	4.0	0.0	16.0	16.0	40.0	76.0
1945	2158	32.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	136.0
1945	2813	0.0	0.0	0.0	0.0	4.0	0.0	16.0	16.0	40.0	76.0
2158	2813	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	40.0	60.0
294	1831	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
313	2894	32.0	0.0	4.0	8.0	4.0	0.0	16.0	0.0	0.0	64.0
687	1688	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
687	1789	24.0	4.0	4.0	8.0	4.0	40.0	16.0	4.0	40.0	144.0
687	2832	24.0	4.0	0.0	8.0	0.0	40.0	16.0	4.0	40.0	136.0
1688	1789	24.0	4.0	4.0	8.0	4.0	40.0	16.0	4.0	40.0	144.0
1688	2832	24.0	4.0	0.0	8.0	0.0	40.0	16.0	4.0	40.0	136.0
1789	2832	32.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	40.0	156.0
901	1369	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
901	2169	0.0	0.0	3.0	0.0	4.0	40.0	16.0	0.0	40.0	103.0
901	2665	32.0	4.0	4.0	8.0	4.0	0.0	16.0	0.0	40.0	108.0
1369	2169	0.0	0.0	3.0	0.0	4.0	40.0	16.0	0.0	40.0	103.0
1369	2665	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	124.0
2169	2665	0.0	0.0	3.0	0.0	4.0	0.0	16.0	0.0	40.0	63.0
112	1629	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
112	2628	32.0	4.0	3.0	8.0	4.0	0.0	16.0	16.0	40.0	123.0
112	2917	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	0.0	28.0
1629	2628	32.0	4.0	3.0	8.0	4.0	0.0	16.0	16.0	40.0	123.0
1629	2917	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	0.0	28.0
2628	2917	0.0	0.0	3.0	8.0	0.0	0.0	16.0	0.0	0.0	27.0
953	1480	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
953	2356	32.0	4.0	0.0	0.0	4.0	40.0	16.0	16.0	40.0	152.0
1480	2356	32.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	136.0
528	1743	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
528	2675	0.0	0.0	0.0	8.0	0.0	40.0	16.0	0.0	40.0	104.0
1743	2675	0.0	0.0	0.0	8.0	0.0	40.0	16.0	0.0	40.0	104.0
228	1658	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
228	1735	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
228	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1658	1735	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1658	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1735	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
63	1477	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
63	2120	32.0	0.0	0.0	0.0	0.0	40.0	16.0	0.0	40.0	128.0
63	2230	32.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	136.0
63	2342	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	68.0
1477	2120	32.0	0.0	0.0	0.0	0.0	40.0	16.0	0.0	40.0	128.0
1477	2230	32.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	136.0
1477	2342	0.0	0.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	68.0
2120	2230	32.0	0.0	0.0	0.0	0.0	40.0	16.0	0.0	40.0	128.0
2120	2342	0.0	3.0	0.0	0.0	0.0	0.0	16.0	0.0	40.0	59.0
2230	2342	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	40.0	56.0
495	1187	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
768	1633	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
768	2516	32.0	0.0	4.0	0.0	0.0	40.0	16.0	0.0	40.0	132.0
1633	2516	32.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	148.0
344	2530	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
168	1441	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
538	1112	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
538	1426	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
538	1792	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
538	2265	32.0	4.0	4.0	0.0	4.0	0.0	16.0	0.0	40.0	100.0
1112	1426	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1112	1792	24.0	4.0	4.0	8.0	4.0	0.0	16.0	0.0	40.0	100.0
1112	2265	24.0	4.0	4.0	0.0	4.0	0.0	16.0	0.0	40.0	92.0
1426	1792	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1426	2265	24.0	4.0	4.0	0.0	4.0	0.0	16.0	0.0	40.0	92.0
1792	2265	32.0	4.0	4.0	0.0	4.0	0.0	16.0	0.0	40.0	100.0
240	1062	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
698	2689	0.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	116.0
849	1162	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1972	2255	0.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	92.0
1972	2907	32.0	0.0	3.0	8.0	0.0	40.0	16.0	16.0	40.0	155.0
2255	2907	0.0	0.0	3.0	8.0	0.0	0.0	16.0	16.0	40.0	83.0
745	1103	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
745	1794	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
745	2994	0.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	40.0	60.0
1103	1794	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1103	2994	0.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	40.0	60.0
1794	2994	0.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	40.0	60.0
343	1053	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
892	1041	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
892	2358	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
1041	2358	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
568	1026	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
568	1900	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
568	2607	32.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	160.0
1026	1900	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1026	2607	24.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	152.0
1900	2607	24.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	152.0
612	1116	24.0	4.0	4.0	8.0	4.0	0.0	16.0	0.0	40.0	100.0
612	1608	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
612	2502	24.0	4.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	96.0
1116	1608	24.0	4.0	4.0	8.0	4.0	0.0	16.0	0.0	40.0	100.0
1116	2502	32.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	160.0
1608	2502	24.0	4.0	4.0	8.0	0.0	0.0	16.0	0.0	40.0	96.0
578	1527	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
578	1964	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1527	1964	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
67	1074	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
652	1346	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
135	1104	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
135	1439	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
135	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
135	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
135	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1104	1439	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1104	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1104	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1104	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1439	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1439	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1439	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1861	2075	24.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	136.0
1861	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
2075	2761	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	108.0
804	1661	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1766	2418	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
45	1709	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
45	2123	0.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	40.0	76.0
45	2759	0.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	0.0	64.0
1709	2123	0.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	40.0	76.0
1709	2759	0.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	0.0	64.0
2123	2759	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	16.0
900	1237	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
900	1411	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1237	1411	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
878	2853	32.0	0.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	112.0
885	1020	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
885	1917	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1020	1917	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
550	1038	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
550	1189	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1038	1189	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
121	1395	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
121	2155	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	20.0
121	2214	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
121	2290	0.0	4.0	0.0	8.0	4.0	0.0	16.0	0.0	40.0	72.0
121	2858	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	68.0
1395	2155	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	20.0
1395	2214	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
1395	2290	0.0	4.0	0.0	8.0	4.0	0.0	16.0	16.0	40.0	88.0
1395	2858	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	68.0
2155	2214	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	20.0
2155	2290	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	20.0
2155	2858	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	16.0
2214	2290	0.0	4.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	48.0
2214	2858	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	68.0
2290	2858	0.0	0.0	0.0	8.0	0.0	0.0	16.0	0.0	0.0	24.0
592	1046	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
592	1313	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
592	1558	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
592	1790	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1046	1313	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1046	1558	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1046	1790	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1313	1558	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1313	1790	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1558	1790	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
799	2966	0.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	40.0	60.0
336	1012	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
183	1512	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
183	1884	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
183	2694	32.0	0.0	0.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
183	2892	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
1512	1884	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1512	2694	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1512	2892	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	40.0	140.0
1884	2694	24.0	0.0	0.0	8.0	4.0	40.0	16.0	0.0	40.0	132.0
1884	2892	24.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	148.0
2694	2892	32.0	0.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	132.0
444	2286	32.0	3.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	155.0
444	2652	32.0	0.0	4.0	8.0	0.0	0.0	16.0	16.0	40.0	116.0
2286	2652	32.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	40.0	108.0
632	1318	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
632	1375	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
632	1451	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
632	1664	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1318	1375	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1318	1451	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1318	1664	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1375	1451	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1375	1664	24.0	4.0	4.0	8.0	4.0	0.0	16.0	0.0	40.0	100.0
1451	1664	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
473	1511	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
933	1849	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
189	1668	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
189	1804	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1668	1804	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
377	1764	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
899	1484	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
899	1539	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
899	1807	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
899	1850	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
899	2467	24.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	44.0
899	2670	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
899	2773	0.0	4.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
1484	1539	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1484	1807	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1484	1850	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1484	2467	24.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	44.0
1484	2670	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1484	2773	24.0	4.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	48.0
1539	1807	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1539	1850	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1539	2467	24.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	44.0
1539	2670	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	108.0
1539	2773	0.0	4.0	0.0	0.0	4.0	0.0	16.0	16.0	0.0	40.0
1807	1850	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1807	2467	24.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	44.0
1807	2670	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	108.0
1807	2773	0.0	4.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
1850	2467	32.0	0.0	4.0	0.0	0.0	0.0	16.0	16.0	0.0	68.0
1850	2670	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
1850	2773	0.0	4.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
2467	2670	24.0	0.0	4.0	0.0	0.0	0.0	16.0	0.0	0.0	44.0
2467	2773	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	16.0
2670	2773	0.0	4.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
513	1976	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
818	1003	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
818	1938	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1003	1938	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
483	1643	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
483	2763	0.0	0.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	112.0
1643	2763	0.0	0.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	112.0
114	1139	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
986	2380	32.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	116.0
22	1544	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
574	1217	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
574	1820	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
574	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
574	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1217	1820	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1217	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1217	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1820	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1820	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1979	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
281	1010	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
281	2953	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
1010	2953	24.0	0.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	136.0
486	1636	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
416	1373	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
416	1399	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
416	2708	0.0	4.0	0.0	0.0	4.0	40.0	16.0	16.0	40.0	120.0
1373	1399	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1373	2708	0.0	4.0	0.0	0.0	4.0	40.0	16.0	16.0	40.0	120.0
1399	2708	0.0	4.0	0.0	0.0	4.0	40.0	16.0	16.0	40.0	120.0
71	1148	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
71	1437	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
71	2114	0.0	0.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	120.0
1148	1437	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1148	2114	0.0	0.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	80.0
1437	2114	0.0	0.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	120.0
749	1188	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
749	1778	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1188	1778	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
247	1413	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
247	1931	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1413	1931	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
404	1259	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
404	1860	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
404	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
1259	1860	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1259	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
1860	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
132	1922	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
325	1191	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
89	1734	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
769	1414	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
654	1267	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
654	2184	0.0	0.0	4.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
1267	2184	0.0	0.0	4.0	0.0	4.0	0.0	16.0	0.0	0.0	24.0
733	1662	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
356	1044	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
356	1396	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
356	1876	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
356	2646	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
1044	1396	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1044	1876	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1044	2646	24.0	0.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	136.0
1396	1876	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1396	2646	24.0	0.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	136.0
1876	2646	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
414	1233	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
414	1565	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1233	1565	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
361	2241	0.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	84.0
361	2413	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
361	2631	0.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	84.0
361	2818	32.0	0.0	0.0	8.0	0.0	0.0	16.0	16.0	40.0	112.0
2241	2413	0.0	4.0	4.0	0.0	4.0	0.0	16.0	0.0	40.0	68.0
2241	2631	0.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	0.0	44.0
2241	2818	0.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	40.0	72.0
2413	2631	0.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	68.0
2413	2818	32.0	0.0	0.0	8.0	0.0	0.0	16.0	0.0	40.0	96.0
2631	2818	0.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	0.0	32.0
